1,0.00990099,0.057324841,0.488372093,0.018867925,0.010989011,0.102941176,0.024630542,0.039548023,0.04031,0.028901734,0.016393443,0.2,0.024154589,0.036363636,0.155555556,0.722543353,0.011904762,0.02344,0.032786885,0.037593985,0.03412,0.00699,0.105960265,0.342465753,0.226244344,0.0161,0.04568,0.061452514,0.04202,0.090909091,0.01154,0.14893617,0.027624309,0.00247,0.112781955,0.03708,0.342465753,0.02248,0.03202847,0.455621302,0.342465753,0.033333333,0.059602649,0.105960265,0.008517888,0.02444,0.035175879,0.02769,0.01061,0.039800995,0.03412,0.044776119,0.04031,0.233480176,0.01307,0.046948357,0.020408163,0.01363,0.042654028,0.053892216,0.02769,0.04202,0.02068,0.0301,0.02769,0.059602649,0.044117647,0.04763,0.04568,0.04202,0.04031,0.04763,0.03866,0.05177,0.028169014,0.017751479,0.04763,0.069767442,0.03139,0.03272,0.04568,0.04568,0.05397,0.02769,0.031847134,0.039473684,0.05177,0.05177,0.03139,0.027027027,0.013245033,0.14893617,0.024875622,0.05867,0.03557,0.04965,0.031847134,0.04202,0.018404908,0.02769,0.04381,0.294117647,0.03866,0.056603774,0.04568,0.2,0.04031,0.04031,0.04031,0.02887,0.04763,0.00990099,0.04965,0.031847134,0.03557,0.05627,0.03139,0.04381,0.062068966,0.03139,0.285714286,0.03139,0.112781955,0.117647059,0.01307,0.03866,0.04202,0.04568,0.04031,0.04381,0.02769,0.04031,0.04965,0.03412,0.04202,0.04202,0.03557,0.02769,0.05177,0.04202,0.02887,0.04031,0.059602649,0.04202,0.05627,0.04381,0.04381,0.04568,0.793548387,0.018404908,0.04568,0.112781955,0.263157895,0.018404908,0.04568,0.041666667,0.0375,0.05177,0.04568,0.02248,0.03557,0.04568,0.140495868,0.04568,0.04202,0.04381,0.04381,0.036585366,0.04202,0.274261603,0.04202,0.04763,0.03866,0.023255814,0.04202,0.025125628,0.041666667,0.04965,0.04202,0.013953488,0.112781955,0.03202847,0.483870968,0.059602649,0.089622642,0.058823529,0.028301887,0.04568,0.483870968,0.04202,0.02769,0.04202,0.04965,0.04381,0.04202,0.03708,0.04568,0.04568,0.04568,0.04763,0.053254438,0.2,0.057324841,0.04381,0.03708,0.209302326,0.04568,0.04763,0.2,0.05867,0.0301,0.04763,0.03557,0.04568,0.04568,0.059602649,0.010526316,0.04202,0.05397,0.04202,0.041666667,0.016393443,0.14893617,0.05177,0.03708,0.112781955,0.057324841,0.014705882,0.04031,0.082872928,0.04568,0.112781955,0.045,0.059602649,0.05627,0.069767442,0.05177,0.031847134,0.032490975,0.018404908,0.04568,0.04031,0.04568,0.04202,0.04031,0.04568,0.04202,0.035714286,0.04202,0.04202,0.04031,0.04763,0.04965,0.062937063,0.04202,0.04202,0.145454545,0.04568,0.027027027,0.04763,0.04202,0.04568,0.03139,0.02200489,0.04381,0.04202,0.04381,0.04381,0.04381,0.069767442,0.05397,0.04202,0.04381,0.04202,0.034825871,0.03272,0.04202,0.03708,0.04202,0.05397,0.066666667,0.056603774,0.095541401,0.04568,0.04568,0.209302326,0.041666667,0.04031,0.044117647,0.04031,0.04568,0.04381,0.04568,0.04568,0.037593985,0.05177,0.04568,0.04202,0.04031,0.04568,0.04568,0.04202,0.04568,0.059602649,0.04381,0.04568,0.04568,0.04202,0.04202,0.04202,0.04202,0.04568,0.04568,0.04202,0.04763,0.04568,0.04965,0.04031,0.04568,0.04763,0.04568,0.04568,0.03866,0.14893617,0.04965,0.066666667,0.122302158,0.04202,0.049315068,0.04202,0.04202,0.04381,0.04381,0.04568,0.044117647,0.062068966,0.032967033,0.095541401,0.112781955,0.03708,0.04202,0.04202,0.588235294,0.04763,0.04031,0.03412,0.016759777,0.04568,0.056603774,0.072847682,0.173410405,0.04031,0.04568,0.04568,0.056603774,0.028901734,0.03708,0.041666667,0.04202,0.04031,0.04568,0.03412,0.036336109,0.095541401,0.030674847,0.04763,0.066666667,0.04202,0.04965,0.04568,0.04381,0.04568,0.04568
0.00990099,1,0.156923077,0.063197026,0.045592705,0.744,0.010600707,0.064748201,0.123287671,0.00344,0.075630252,0.00461,0.016611296,0.063529412,0.04398827,0.017793594,0.025210084,0.025936599,0.0039,0.023872679,0.00699,0.00209,0.00149,0.009584665,0.00990099,0.00304,0.00268,0.00501,0.024390244,0.00279,0.026392962,0.00407,0.010238908,0.217158177,0.00257,0.032490975,0.00344,0.00990099,0.00522,0.006849315,0.048710602,0.00990099,0.02425876,0.015974441,0.009584665,0.014778325,0.00247,0.168704156,0.0033,0.00291,0.043583535,0.00209,0.00236,0.00522,0.019354839,0.00501,0.043478261,0.0033,0.00138,0.034642032,0.0039,0.141414141,0.00279,0.00227,0.00424,0.0039,0.015974441,0.010600707,0.00247,0.00257,0.00279,0.00247,0.00268,0.00236,0.00344,0.00268,0.042979943,0.00268,0.00236,0.00291,0.002,0.00257,0.00279,0.00304,0.002,0.581538462,0.00952381,0.055384615,0.134387352,0.00268,0.307086614,0.028753994,0.010238908,0.065375303,0.00359,0.00218,0.00257,0.249230769,0.00236,0.044510386,0.002,0.00407,0.028391167,0.212014134,0.015197568,0.00257,0.016611296,0.00374,0.00268,0.00344,0.00317,0.00407,0.49044586,0.00304,0.249230769,0.00236,0.00268,0.00227,0.214492754,0.508305648,0.209631728,0.00268,0.00291,0.032490975,0.160883281,0.00359,0.0033,0.00257,0.00257,0.00374,0.00268,0.0039,0.00247,0.00279,0.137704918,0.00257,0.00279,0.00218,0.00359,0.00268,0.00236,0.00209,0.226537217,0.015974441,0.00359,0.04534005,0.056782334,0.00268,0.066914498,0.015576324,0.044510386,0.00257,0.032490975,0.032490975,0.044510386,0.00304,0.010033445,0.009063444,0.029498525,0.00257,0.00862,0.066914498,0.00279,0.00407,0.0039,0.00257,0.00247,0.00317,0.008849558,0.00257,0.018556701,0.00304,0.00291,0.00236,0.00279,0.00257,0.00279,0.010033445,0.00257,0.00257,0.00257,0.032490975,0.006849315,0.015576324,0.015974441,0.052873563,0.160883281,0.016091954,0.00257,0.015576324,0.00257,0.00169,0.00236,0.0033,0.00268,0.00257,0.00268,0.00257,0.00257,0.00257,0.00268,0.048710602,0.016611296,0.00257,0.00247,0.00317,0.00227,0.00279,0.00291,0.016611296,0.00304,0.00257,0.00268,0.0033,0.00257,0.313846154,0.015974441,0.00236,0.00257,0.036101083,0.00257,0.010033445,0.039787798,0.010238908,0.00317,0.00209,0.032490975,0.144615385,0.00268,0.00247,0.040214477,0.00279,0.032490975,0.03649635,0.015974441,0.00317,0.00257,0.052785924,0.00268,0.006944444,0.044510386,0.00257,0.00268,0.00257,0.00257,0.00247,0.00304,0.00257,0.008645533,0.026246719,0.036101083,0.00291,0.00268,0.00279,0.016835017,0.00257,0.00257,0.014662757,0.00236,0.00236,0.00227,0.00257,0.00257,0.00317,0.004761905,0.00247,0.00236,0.00268,0.00247,0.00247,0.00257,0.00279,0.00236,0.00268,0.00236,0.108958838,0.00236,0.00257,0.00227,0.00236,0.00279,0.017793594,0.015197568,0.027692308,0.00257,0.00257,0.063197026,0.010033445,0.134387352,0.010600707,0.00227,0.00257,0.00247,0.00279,0.00257,0.00247,0.00177,0.00257,0.00257,0.00247,0.149466192,0.00257,0.00236,0.00236,0.015974441,0.00268,0.00257,0.00257,0.00236,0.00257,0.00257,0.00236,0.00257,0.00257,0.00257,0.00268,0.00257,0.055384615,0.00227,0.12462908,0.00247,0.00257,0.00236,0.00257,0.010238908,0.00257,0.017793594,0.006920415,0.00304,0.039893617,0.00236,0.00257,0.00268,0.00247,0.00218,0.010600707,0.169435216,0.007042254,0.027692308,0.032490975,0.00209,0.00236,0.00236,0.00257,0.00247,0.00247,0.00247,0.00227,0.00257,0.015197568,0.028753994,0.053221289,0.00209,0.00257,0.00257,0.015197568,0.226890756,0.00209,0.010033445,0.00257,0.00227,0.00279,0.00317,0.00279,0.052307692,0.056379822,0.054711246,0.017793594,0.097087379,0.00279,0.00257,0.00268,0.00236,0.00257
0.057324841,0.156923077,1,0.114285714,0.176470588,0.139896373,0.06122449,0.168224299,0.159574468,0,0.195652174,1.00E-05,0.064102564,0.165137615,0.170454545,0.068493151,0.065217391,0.150837989,0,0.139175258,0,0,0.096774194,0.055555556,0.057324841,0,2.00E-05,0,0.063157895,0,0.068181818,2.00E-05,0.059210526,0.1875,9.00E-05,0.083333333,1.00E-05,0.057324841,0,0.056105611,0.088888889,0.057324841,0.141361257,0.061728395,0.055555556,0.156893819,1.00E-05,0.142857143,0,1.00E-05,0,0,0,1.00E-05,0.050420168,1.00E-05,0.142857143,1.00E-05,1.00E-05,0.135135135,0,0,0,0,0,1.00E-05,0.061728395,0.06122449,0,0,0,0,0,0,0,0.042440318,0.166666667,0,0,0,0,0.230769231,0.230769231,0,0,0.214285714,0.055214724,0,0,0,0.183673469,0.166666667,0.059210526,0.169811321,0,0,0,0.214285714,0,0.172413793,1.00E-05,0.166666667,0.073170732,0,0.058823529,0,0.064102564,0,0,0,0,0,0.156923077,0,0.214285714,0,0,0,0,0.307692308,0,0,0,0.083333333,0.292682927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061728395,0,0,0,0,0,0.060240964,0.172413793,0,0.083333333,0.083333333,0.172413793,0,0.058064516,0.052631579,0,0,2.00E-05,0,0,0,0,0,0,0.166666667,0.051428571,0,0.048387097,0,0,0,0,0,0,0.058064516,0,0.073170732,0.079646018,0.083333333,0.056105611,0.060240964,0.061728395,0.152466368,0.512195122,0.116591928,0,0.060240964,0,0,0,0,0.123287671,0,0,0,0.19047619,0,0,0.088888889,0.064102564,0.142857143,0,0,0,0.087804878,0,0.064102564,0,0,0,0,0,0,0.061728395,0,0,0,0,0.058064516,0.154639175,0.059210526,0,0,0.083333333,0.095238095,0,0,0.15625,0.105882353,0.083333333,0.142180095,0.061728395,0,0,0,0,0.056856187,0.172413793,0,0.089108911,0,0,0,0,0,0.05027933,0,0,0,0,0,0.064935065,0,0,0.056818182,0,0,0,0,0,0,0.039443155,0,0,0.04040404,0,0,0,0,0,0,0,0.141509434,0,0,0,0,0.123287671,0.068493151,0.058823529,0.071428571,0,0,0.114285714,0.058064516,0,0.06122449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061728395,0,0,0,0,0.087378641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059210526,0,0.068493151,0.056666667,0,0.15503876,0,0,0,0,0,0.06122449,0.307692308,0.057627119,0.071428571,0.083333333,0,0,0,0,0,0,0,0,0,0.058823529,0.074074074,0.173913043,0,0.325581395,0,0.058823529,0.195652174,0,0.058064516,0,0,0,0,0,0.095238095,0.183908046,0,0.068493151,0,0,0,0,0,0
0.488372093,0.063197026,0.114285714,1,0.070422535,0.054545455,0.529411765,0.064516129,0.175,0.03412,0.076923077,0.01825,0.234375,0.063157895,0.067567568,0.593220339,0.538461538,0.059602649,0.02769,0.162650602,0.03866,0.03412,0.00976,0.470149254,0.488372093,0.04568,0.01482,0.04202,0.197530864,0.03866,0.243243243,0.00898,0.217741935,0.073170732,0.00162,0.310344828,0.02068,0.488372093,0.02656,0.206477733,0.315789474,0.488372093,0.165644172,0.223880597,0.470149254,0.063583815,0.01061,0.153846154,0.02344,0.0175,0.0301,0.03139,0.03557,0.03708,0.171428571,0.01545,0.06122449,0.01825,0.00826,0.154639175,0.03557,0.03557,0.03557,0.02248,0.03557,0.02344,0.223880597,0.226890756,0.04381,0.03866,0.04202,0.03708,0.04381,0.03866,0.06117,0.04381,0.065789474,0.04031,0.04202,0.03139,0.0301,0.04202,0.04568,0.03557,0.02548,0.085714286,0.2,0.02887,0.03708,0.03139,0.071428571,0.067164179,0.217741935,0.065217391,0.03866,0.03557,0.04202,0.085714286,0.03866,0.068493151,0.01421,0.05627,0.264705882,0.03557,0.211267606,0.04202,0.234375,0.03708,0.04381,0.03139,0.03412,0.04763,0.063197026,0.04965,0.085714286,0.03557,0.03708,0.03139,0.04031,0.125,0.03139,0.04381,0.03412,0.310344828,0.117647059,0.02344,0.04202,0.04202,0.04202,0.04381,0.04381,0.03272,0.03708,0.04568,0.03412,0.03866,0.04202,0.03557,0.03557,0.04031,0.03866,0.03139,0.03412,0.223880597,0.03557,0.04381,0.04031,0.04031,0.03866,0.507246377,0.068493151,0.04202,0.310344828,0.724137931,0.068493151,0.03866,0.212598425,0.188811189,0.04763,0.04202,0.01903,0.0301,0.03866,0.05177,0.03866,0.04202,0.04031,0.03708,0.183673469,0.04202,0.163636364,0.03866,0.04381,0.03557,0.04202,0.04202,0.04202,0.212598425,0.03866,0.04202,0.04202,0.310344828,0.206477733,0.507246377,0.223880597,0.205128205,0.117647059,0.138461538,0.03866,0.507246377,0.03866,0.02548,0.03866,0.03866,0.04381,0.03866,0.04381,0.04202,0.03866,0.04202,0.04381,0.105263158,0.234375,0.03866,0.04031,0.04031,0.03708,0.04568,0.04763,0.234375,0.04965,0.02769,0.04031,0.03866,0.04202,0.04202,0.223880597,0.03866,0.04202,0.04568,0.03866,0.212598425,0.060240964,0.217741935,0.05627,0.03139,0.310344828,0.114285714,0.04381,0.03412,0.219512195,0.04202,0.310344828,0.163934426,0.223880597,0.04381,0.04202,0.03708,0.04381,0.209876543,0.068493151,0.04202,0.04381,0.04202,0.03866,0.04031,0.04202,0.04202,0.178807947,0.04202,0.03866,0.04031,0.04381,0.04202,0.238095238,0.03866,0.03866,0.472972973,0.03557,0.03866,0.04381,0.03866,0.03866,0.03139,0.136,0.04031,0.03866,0.04031,0.04031,0.04031,0.04202,0.04965,0.03866,0.04381,0.03866,0.152173913,0.02769,0.04202,0.03708,0.03866,0.04965,0.254237288,0.211267606,0.257142857,0.03866,0.04202,0.428571429,0.212598425,0.04381,0.226890756,0.03708,0.04202,0.04031,0.04568,0.04202,0.04031,0.04031,0.04202,0.04202,0.03708,0.04202,0.04202,0.03866,0.03866,0.223880597,0.04031,0.04202,0.04202,0.03866,0.03866,0.04202,0.03866,0.04202,0.04202,0.03866,0.04381,0.04202,0.04965,0.03708,0.04202,0.04381,0.04202,0.04202,0.03866,0.217741935,0.03866,0.254237288,0.209016393,0.0301,0.181268882,0.04202,0.03866,0.04381,0.04031,0.03866,0.226890756,0.125,0.213389121,0.257142857,0.310344828,0.03412,0.03272,0.03866,0.04202,0.04031,0.03412,0.03412,0.03708,0.04202,0.211267606,0.23880597,0.230769231,0.03708,0.04202,0.04202,0.211267606,0.076923077,0.03412,0.212598425,0.04202,0.03708,0.03866,0.03139,0.04202,0.257142857,0.082191781,0.04031,0.254237288,0.04202,0.04568,0.04202,0.04381,0.03866,0.04202
0.018867925,0.045592705,0.176470588,0.070422535,1,0.046153846,0.020134228,0.083333333,0.063157895,9.00E-05,0.096774194,0.204081633,0.025316456,0.081818182,0.06741573,0.027027027,0.032258065,0.049723757,6.00E-05,0.045918367,0.0001,5.00E-05,4.00E-05,0.018292683,0.018867925,4.00E-05,0.00041,0.0001,0.03125,4.00E-05,0.033707865,0.00032,0.019480519,0.092783505,0.00065,0.04109589,0.00021,0.018867925,0.00012,0.016286645,0.054945055,0.018867925,0.046632124,0.024390244,0.018292683,0.649452269,0.00019,0.056603774,0.0001,0.00019,6.00E-05,3.00E-05,4.00E-05,0.00032,0.025,0.00024,0.061946903,0.00013,0.00015,0.053571429,6.00E-05,0.0001,0.0001,0.00014,8.00E-05,0.00014,0.024390244,0.020134228,3.00E-05,3.00E-05,3.00E-05,3.00E-05,3.00E-05,4.00E-05,0.246575342,6.00E-05,0.065934066,4.00E-05,4.00E-05,5.00E-05,7.00E-05,4.00E-05,7.00E-05,5.00E-05,0.243037975,0.105882353,0.018181818,0.0001,9.00E-05,5.00E-05,0.090909091,0.054878049,0.019480519,0.08411215,6.00E-05,3.00E-05,4.00E-05,0.105882353,3.00E-05,0.068181818,0.00013,8.00E-05,0.036144578,6.00E-05,0.023255814,4.00E-05,0.025316456,6.00E-05,4.00E-05,7.00E-05,4.00E-05,6.00E-05,0.045592705,4.00E-05,0.105882353,4.00E-05,0.170454545,5.00E-05,6.00E-05,0.189873418,4.00E-05,3.00E-05,7.00E-05,0.04109589,0.180722892,0.0001,5.00E-05,4.00E-05,3.00E-05,5.00E-05,3.00E-05,0.00014,3.00E-05,4.00E-05,4.00E-05,4.00E-05,4.00E-05,3.00E-05,6.00E-05,4.00E-05,3.00E-05,3.00E-05,8.00E-05,0.024390244,5.00E-05,0.233009709,3.00E-05,3.00E-05,4.00E-05,0.023809524,0.068181818,3.00E-05,0.04109589,0.04109589,0.068181818,4.00E-05,0.01910828,0.01734104,3.00E-05,0.279069767,0.00032,5.00E-05,4.00E-05,6.00E-05,7.00E-05,4.00E-05,4.00E-05,4.00E-05,0.016949153,3.00E-05,0.024,5.00E-05,0.246575342,4.00E-05,4.00E-05,3.00E-05,4.00E-05,0.01910828,4.00E-05,3.00E-05,3.00E-05,0.04109589,0.016286645,0.023809524,0.024390244,0.071111111,0.180722892,0.035555556,3.00E-05,0.023809524,3.00E-05,3.00E-05,3.00E-05,4.00E-05,3.00E-05,4.00E-05,4.00E-05,3.00E-05,4.00E-05,3.00E-05,3.00E-05,0.054945055,0.025316456,3.00E-05,3.00E-05,4.00E-05,3.00E-05,3.00E-05,4.00E-05,0.025316456,4.00E-05,4.00E-05,3.00E-05,5.00E-05,3.00E-05,4.00E-05,0.024390244,3.00E-05,3.00E-05,3.00E-05,4.00E-05,0.01910828,0.306122449,0.019480519,4.00E-05,3.00E-05,0.04109589,0.058823529,3.00E-05,4.00E-05,0.06185567,3.00E-05,0.04109589,0.056338028,0.024390244,4.00E-05,4.00E-05,4.00E-05,3.00E-05,0.01650165,0.068181818,3.00E-05,3.00E-05,3.00E-05,3.00E-05,4.00E-05,4.00E-05,3.00E-05,0.016574586,3.00E-05,3.00E-05,4.00E-05,4.00E-05,4.00E-05,0.025641026,3.00E-05,3.00E-05,0.02247191,4.00E-05,3.00E-05,4.00E-05,3.00E-05,3.00E-05,4.00E-05,0.011494253,0.289156627,3.00E-05,3.00E-05,0.211764706,3.00E-05,3.00E-05,0.289156627,3.00E-05,3.00E-05,3.00E-05,0.056074766,4.00E-05,0.224719101,4.00E-05,3.00E-05,4.00E-05,0.027027027,0.023255814,0.035294118,3.00E-05,4.00E-05,0.070422535,0.01910828,3.00E-05,0.020134228,3.00E-05,3.00E-05,3.00E-05,4.00E-05,3.00E-05,3.00E-05,3.00E-05,3.00E-05,3.00E-05,3.00E-05,3.00E-05,3.00E-05,3.00E-05,3.00E-05,0.024390244,3.00E-05,3.00E-05,3.00E-05,3.00E-05,3.00E-05,3.00E-05,3.00E-05,3.00E-05,3.00E-05,3.00E-05,3.00E-05,3.00E-05,4.00E-05,3.00E-05,3.00E-05,3.00E-05,3.00E-05,3.00E-05,4.00E-05,0.019480519,4.00E-05,0.027027027,0.016447368,5.00E-05,0.061381074,3.00E-05,3.00E-05,4.00E-05,3.00E-05,4.00E-05,0.020134228,0.189873418,0.016722408,0.035294118,0.04109589,3.00E-05,4.00E-05,3.00E-05,3.00E-05,0.182926829,3.00E-05,3.00E-05,3.00E-05,3.00E-05,0.023255814,0.036585366,0.161290323,3.00E-05,3.00E-05,3.00E-05,0.023255814,0.096774194,3.00E-05,0.01910828,4.00E-05,3.00E-05,4.00E-05,4.00E-05,3.00E-05,0.058823529,0.079545455,3.00E-05,0.027027027,4.00E-05,4.00E-05,3.00E-05,3.00E-05,3.00E-05,3.00E-05
0.010989011,0.744,0.139896373,0.054545455,0.046153846,1,0.011627907,0.062761506,0.126760563,2.00E-05,0.071770335,3.00E-05,0.016574586,0.061728395,0.044776119,0.01754386,0.023923445,0.029411765,1.00E-05,0.02739726,1.00E-05,1.00E-05,1.00E-05,0.010695187,0.010989011,1.00E-05,7.00E-05,2.00E-05,0.023255814,1.00E-05,0.024875622,0.0001,0.011299435,0.207373272,0.00014,0.029585799,4.00E-05,0.010989011,1.00E-05,0.008498584,0.043902439,0.010989011,0.027777778,0.016042781,0.010695187,0.020519836,3.00E-05,0.191489362,2.00E-05,6.00E-05,0.050632911,1.00E-05,1.00E-05,4.00E-05,0.019011407,3.00E-05,0.044176707,3.00E-05,2.00E-05,0.036437247,1.00E-05,0.156424581,2.00E-05,3.00E-05,2.00E-05,4.00E-05,0.016042781,0.011627907,1.00E-05,1.00E-05,1.00E-05,0,1.00E-05,1.00E-05,1.00E-05,1.00E-05,0.043902439,1.00E-05,1.00E-05,1.00E-05,1.00E-05,1.00E-05,1.00E-05,1.00E-05,1.00E-05,0.544041451,0.010638298,0.051813472,0.114649682,1.00E-05,0.312217195,0.032085561,0.011299435,0.063291139,1.00E-05,1.00E-05,1.00E-05,0.233160622,0,0.045226131,3.00E-05,2.00E-05,0.026455026,0.261627907,0.015384615,1.00E-05,0.016574586,1.00E-05,1.00E-05,1.00E-05,1.00E-05,1.00E-05,0.744,1.00E-05,0.233160622,1.00E-05,1.00E-05,1.00E-05,0.256157635,0.447513812,0.251207729,1.00E-05,1.00E-05,0.029585799,0.142857143,2.00E-05,1.00E-05,1.00E-05,0,1.00E-05,1.00E-05,3.00E-05,1.00E-05,1.00E-05,0.153005464,1.00E-05,1.00E-05,1.00E-05,1.00E-05,1.00E-05,0,1.00E-05,0.227027027,0.016042781,1.00E-05,0.043668122,0.052910053,1.00E-05,0.060606061,0.015706806,0.045226131,0,0.029585799,0.029585799,0.045226131,1.00E-05,0.011111111,0.010204082,0.03,1.00E-05,6.00E-05,0.060606061,1.00E-05,1.00E-05,1.00E-05,1.00E-05,1.00E-05,1.00E-05,0.01,0,0.018315018,1.00E-05,1.00E-05,1.00E-05,1.00E-05,0,1.00E-05,0.011111111,1.00E-05,0,0,0.029585799,0.008498584,0.015706806,0.016042781,0.052419355,0.142857143,0.02016129,0,0.015706806,0,0,0,1.00E-05,1.00E-05,0,1.00E-05,0,1.00E-05,0,1.00E-05,0.043902439,0.016574586,0,1.00E-05,1.00E-05,0,1.00E-05,1.00E-05,0.016574586,1.00E-05,1.00E-05,1.00E-05,1.00E-05,0,0.341968912,0.016042781,0,0,0.035502959,1.00E-05,0.011111111,0.04109589,0.011299435,1.00E-05,0,0.029585799,0.139896373,1.00E-05,1.00E-05,0.041474654,1.00E-05,0.029585799,0.038135593,0.016042781,1.00E-05,1.00E-05,0.049751244,1.00E-05,0.008595989,0.045226131,0,1.00E-05,0,0,1.00E-05,1.00E-05,0,0.009803922,0.027149321,0.035502959,1.00E-05,1.00E-05,1.00E-05,0.016759777,0,0,0.014925373,1.00E-05,0,1.00E-05,0,0,1.00E-05,0.006237006,1.00E-05,0,1.00E-05,0,1.00E-05,0,1.00E-05,0,1.00E-05,0,0.113924051,1.00E-05,0,1.00E-05,0,1.00E-05,0.01754386,0.015384615,0.025906736,0,1.00E-05,0.054545455,0.011111111,0.114649682,0.011627907,0,0,0,1.00E-05,0,1.00E-05,1.00E-05,0,0,1.00E-05,0.16374269,0,0,0,0.016042781,1.00E-05,0,0,0,0,0,0,0,0,0,1.00E-05,0,0.051813472,1.00E-05,0.140703518,1.00E-05,0,0,1.00E-05,0.011299435,1.00E-05,0.01754386,0.008571429,0,0.041189931,0,0,1.00E-05,0,1.00E-05,0.011627907,0.149171271,0.008695652,0.025906736,0.029585799,0,1.00E-05,0,0,0,1.00E-05,0,0,0,0.015384615,0.026737968,0.052631579,1.00E-05,0,0,0.015384615,0.215311005,0,0.011111111,1.00E-05,0,1.00E-05,1.00E-05,0,0.046632124,0.055276382,0.051282051,0.01754386,0.097297297,1.00E-05,0,1.00E-05,0,0
0.102941176,0.010600707,0.06122449,0.529411765,0.020134228,0.011627907,1,0.025906736,0.041916168,0.10089,0.030674847,0.06377,0.066666667,0.025380711,0.019354839,0.744,0.214723926,0.012658228,0.24221,0.034682081,0.14685,0.23232,0.04763,0.212765957,0.102941176,0.31108,0.0161,0.11434,0.065088757,0.24221,0.096774194,0.01061,0.045801527,0.029239766,0.00192,0.12195122,0.05177,0.102941176,0.14085,0.034482759,0.169811321,0.102941176,0.035294118,0.063829787,0.212765957,0.009140768,0.0175,0.037037037,0.05867,0.01254,0.15962,0.25253,0.24221,0.05627,0.069124424,0.03272,0.024630542,0.0301,0.03139,0.044776119,0.18859,0.12428,0.08903,0.05627,0.1735,0.03866,0.063829787,0.047619048,0.35254,0.31108,0.31108,0.32433,0.32433,0.31108,0.32433,0.16642,0.018867925,0.32433,0.33814,0.19663,0.13509,0.31108,0.18859,0.22283,0.13509,0.034013605,0.042253521,0.10089,0.16642,0.18089,0.028571429,0.014184397,0.045801527,0.02617801,0.26328,0.28619,0.31108,0.034013605,0.31108,0.019607843,0.06377,0.11921,0.104895105,0.205,0.060402685,0.26328,0.066666667,0.23232,0.23232,0.16642,0.23232,0.21373,0.010600707,0.33814,0.034013605,0.28619,0.18089,0.25253,0.19663,0.066666667,0.21373,0.35254,0.14085,0.12195122,0.062937063,0.03866,0.31108,0.33814,0.33814,0.23232,0.32433,0.07535,0.32433,0.33814,0.23232,0.24221,0.31108,0.28619,0.18859,0.32433,0.33814,0.14085,0.12958,0.063829787,0.18859,0.19663,0.32433,0.32433,0.31108,0.144827586,0.019607843,0.33814,0.12195122,0.609756098,0.019607843,0.28619,0.044776119,0.04,0.35254,0.31108,0.02887,0.22283,0.36755,0.25253,0.15962,0.26328,0.32433,0.29837,0.038961039,0.33814,0.066079295,0.24221,0.2745,0.28619,0.33814,0.36755,0.28619,0.044776119,0.31108,0.36755,0.33814,0.12195122,0.034482759,0.144827586,0.063829787,0.094059406,0.062937063,0.02970297,0.33814,0.144827586,0.33814,0.22283,0.33814,0.28619,0.32433,0.33814,0.29837,0.36755,0.33814,0.36755,0.35254,0.056603774,0.066666667,0.33814,0.35254,0.25253,0.32433,0.36755,0.25253,0.066666667,0.26328,0.14685,0.29837,0.18859,0.36755,0.26328,0.063829787,0.33814,0.36755,0.33814,0.26328,0.044776119,0.01734104,0.045801527,0.32433,0.2745,0.12195122,0.06122449,0.32433,0.29837,0.087719298,0.28619,0.12195122,0.047368421,0.063829787,0.29837,0.31108,0.25253,0.35254,0.035019455,0.019607843,0.33814,0.35254,0.36755,0.33814,0.32433,0.26328,0.33814,0.037974684,0.33814,0.33814,0.29837,0.29837,0.31108,0.067669173,0.33814,0.33814,0.290322581,0.31108,0.33814,0.32433,0.33814,0.33814,0.21373,0.023136247,0.32433,0.33814,0.32433,0.35254,0.32433,0.33814,0.33814,0.33814,0.3832,0.33814,0.036649215,0.18859,0.33814,0.32433,0.33814,0.28619,0.072,0.060402685,0.102040816,0.33814,0.31108,0.226890756,0.044776119,0.32433,0.047619048,0.32433,0.36755,0.35254,0.33814,0.33814,0.32433,0.29837,0.33814,0.33814,0.32433,0.33814,0.33814,0.33814,0.33814,0.063829787,0.35254,0.36755,0.33814,0.33814,0.33814,0.33814,0.33814,0.33814,0.33814,0.33814,0.32433,0.36755,0.36755,0.32433,0.36755,0.35254,0.33814,0.33814,0.31108,0.045801527,0.31108,0.072,0.034883721,0.22283,0.052173913,0.33814,0.33814,0.29837,0.35254,0.31108,0.047619048,0.066666667,0.035573123,0.102040816,0.12195122,0.29837,0.31108,0.33814,0.33814,0.32433,0.29837,0.2745,0.32433,0.36755,0.060402685,0.078014184,0.09202454,0.32433,0.36755,0.36755,0.060402685,0.030674847,0.29837,0.044776119,0.36755,0.32433,0.28619,0.2745,0.31108,0.102040816,0.032679739,0.32433,0.072,0.31108,0.33814,0.33814,0.35254,0.33814,0.36755
